#{"t_start": 1768667503.9245846, "env_id": "LunarLander-v3"}
r,l,t
-172.647672,157,13148.700037
190.594761,711,13154.494135
-182.853527,207,13156.47181
232.685117,516,13160.775472
-163.650849,199,13162.663051
-176.5235,191,13164.070573
229.728446,574,13169.496461
204.55181,463,13173.151553
181.761776,576,13178.71914
-52.980812,508,13183.562947
147.071342,925,13191.551036
216.757273,527,13196.160134
-174.122503,171,13197.344034
-28.475254,422,13201.544139
-173.684898,202,13202.931881
186.266668,702,13209.13608
178.239558,950,13216.638176
167.260365,727,13222.397523
-125.313693,274,13224.49384
-101.868837,158,13225.843186
242.134344,587,13230.532486
-111.852998,142,13231.549678
158.664419,578,13236.081482
96.526005,1000,13244.433146
246.968823,485,13248.553607
260.43615,486,13252.656329
-336.33867,1000,13259.573003
-327.56559,178,13260.897493
-507.874228,1000,13267.822889
-540.512786,1000,13274.357378
-545.23219,1000,13280.107311
-585.115269,1000,13286.628149
-596.190139,1000,13293.497952
-557.739129,1000,13300.501039
-565.235612,1000,13307.924419
-405.197241,195,13309.350693
-569.178914,1000,13316.781525
-568.811277,1000,13324.157687
-279.977891,122,13325.237916
-563.772718,1000,13332.937887
-554.595897,1000,13340.054512
-544.787769,1000,13347.37798
-567.672368,1000,13355.564212
-592.256974,1000,13363.629293
-572.417648,1000,13371.569556
-559.31682,1000,13378.902152
-548.012012,1000,13387.384062
-584.331178,1000,13395.696126
-312.038239,1000,13403.789231
269.828254,490,13407.60712
-217.945718,337,13410.230642
-216.784446,194,13412.372092
-232.73479,201,13413.736272
-57.932366,520,13419.041857
-146.98703,126,13420.431216
-117.667606,345,13423.0319
-245.072834,230,13425.146149
-221.240261,259,13427.571425
-206.019742,205,13429.636016
-201.861505,283,13432.248171
-197.016584,261,13434.53017
-211.020777,274,13437.140521
-134.803558,338,13440.420206
-164.792225,143,13441.716167
-210.53104,249,13444.030134
213.075835,740,13451.031429
-205.062775,261,13453.353412
-184.641776,211,13454.800402
-205.081663,284,13457.162065
-166.695028,190,13459.163165
-114.182195,344,13462.28843
-149.640301,207,13463.639424
-57.103784,648,13469.198656
186.830367,742,13475.811862
173.332209,688,13481.71197
-168.760769,244,13483.995556
-125.330829,150,13485.860443
-153.558827,264,13488.230703
253.286967,447,13491.605673
207.073461,668,13497.223775
111.873424,746,13503.738373
-155.792204,162,13504.950083
91.854652,1000,13512.887719
-123.270943,147,13514.132763
41.755723,1000,13522.835499
-174.88471,276,13525.082206
-124.162881,190,13526.982891
-120.084905,175,13528.322765
-152.627116,284,13530.663521
-103.316243,175,13532.778735
-147.53088,202,13534.179122
156.523914,632,13539.639859
-150.801176,237,13541.629514
218.497308,540,13546.021964
-124.164305,220,13548.125782
275.180001,429,13551.025955
-138.731778,195,13552.874699
195.675071,677,13558.431161
-107.888559,144,13559.560883
189.37177,761,13566.453951
98.221914,699,13572.444086
-250.579735,1000,13579.37128
-469.191421,244,13580.833495
-475.070461,264,13583.664221
-502.03227,266,13585.400415
-575.274193,1000,13593.494999
-615.099398,1000,13602.330918
-626.729512,1000,13610.472669
-456.404368,191,13612.364129
-576.596348,1000,13620.405046
-299.230111,103,13621.400701
-433.470846,268,13623.565616
-546.175553,1000,13632.171501
-322.806326,119,13633.235756
-627.384219,1000,13641.784933
-297.549675,106,13642.853582
-447.452478,192,13644.186781
-401.359386,165,13645.535932
-563.562539,1000,13653.266983
-610.050311,1000,13661.976143
-415.428235,235,13664.097926
-574.699204,1000,13672.930465
-588.148908,1000,13681.215797
-346.405119,128,13682.334794
-572.415461,1000,13690.357989
-348.960516,130,13691.431886
-632.831152,1000,13699.652467
-616.870188,1000,13707.18259
-559.578499,1000,13713.693672
-631.956081,1000,13721.397439
-565.578488,1000,13729.174782
-478.676417,290,13732.185508
-477.504062,1000,13739.357917
93.907755,1000,13748.103435
-110.235452,147,13749.452344
-125.824859,290,13752.459072
-112.712384,191,13753.655342
236.15554,544,13758.025355
223.060413,606,13763.213153
16.900757,1000,13771.380492
172.300161,730,13777.459376
141.220069,717,13782.867051
202.683047,530,13786.924799
193.893221,694,13792.300669
242.005185,547,13796.05429
172.987703,653,13801.185146
-45.905283,453,13805.09141
185.115047,628,13810.095473
158.495502,534,13814.281406
89.608558,1000,13822.189265
213.880039,518,13826.431718
170.535242,604,13831.08782
154.415118,781,13837.983376
-120.738589,732,13843.280793
148.018081,829,13849.624243
112.047814,818,13855.799388
95.641914,874,13862.394929
-147.031918,564,13866.809551
15.173993,1000,13874.471752
127.820129,666,13879.181509
-179.807249,204,13880.554152
106.9526,851,13886.640923
-91.84782,559,13890.218553
-105.761684,1000,13898.175578
-562.554959,783,13904.909742
-514.544104,1000,13913.551939
-497.401686,541,13918.022339
-480.636989,473,13922.134561
-577.192984,907,13929.334561
-497.817086,710,13934.643983
-637.043271,942,13943.039387
-498.144674,649,13948.760171
-523.887531,1000,13956.613739
-572.785921,918,13964.601943
-515.817156,550,13969.223859
-596.753453,877,13977.159173
-566.279426,879,13984.967862
-281.31253,123,13986.238222
-557.163822,854,13993.070601
-454.898746,291,13996.127803
-413.763875,375,13999.406325
-478.477895,1000,14006.954798
-483.540566,325,14010.180858
-594.483444,779,14016.391273
-406.262003,200,14018.428217
-464.260953,275,14020.698085
-479.351681,420,14024.074927
-491.435105,1000,14032.909368
-570.535095,807,14039.953368
-567.620587,824,14047.693848
-488.918128,1000,14055.631874
-469.628731,488,14059.900032
-554.948003,750,14066.49618
-195.122525,227,14068.610841
97.188057,637,14073.760936
181.818123,603,14078.081782
194.729595,675,14083.714489
185.91103,771,14089.476167
-131.65397,648,14094.249108
139.131741,734,14099.450697
151.63315,667,14104.249673
-71.620046,592,14108.227383
-66.677918,632,14112.834599
84.483631,1000,14119.924587
90.751844,1000,14126.720785
155.745362,807,14132.55485
223.844804,677,14138.521081
74.51837,1000,14145.648263
-131.425283,801,14152.488796
175.727763,764,14158.599263
190.971962,801,14165.261615
195.017408,802,14171.607295
57.390826,1000,14178.721814
138.54516,718,14184.150553
147.036167,724,14189.476018
183.428173,753,14194.701168
226.851921,635,14199.825015
218.414966,778,14205.903703
188.343344,673,14211.181217
191.470996,675,14217.159972
-239.799932,1000,14223.93533
-324.891277,204,14226.287488
-337.874915,1000,14234.693658
-355.268218,1000,14242.907932
-380.407532,1000,14250.077957
-350.262431,219,14252.1602
-314.185639,1000,14260.030506
-316.545836,1000,14268.297156
-312.06509,1000,14276.19646
-359.031116,250,14278.338939
-339.829357,222,14279.74143
-302.3996,1000,14287.46324
-310.1612,1000,14295.594764
-384.151642,1000,14303.372882
-273.370097,161,14304.52085
-326.651815,1000,14312.23352
-402.591433,280,14314.46544
-291.987229,1000,14322.980225
-296.602472,1000,14331.373482
-331.277339,1000,14339.503021
-236.339033,130,14340.637585
-357.231819,1000,14348.784039
-330.23222,1000,14356.459937
-336.077867,1000,14364.182314
-215.13469,131,14365.294884
-309.841321,1000,14373.40818
-214.65434,120,14374.46709
-127.085201,1000,14381.393456
222.204605,660,14386.801502
66.471808,1000,14394.327625
239.164672,648,14400.484803
-84.262441,679,14405.857184
124.431424,696,14411.12439
-85.450095,639,14415.927414
100.637679,1000,14423.621251
174.650001,752,14429.56103
-69.797044,596,14434.189668
191.524523,730,14439.517463
166.490878,666,14445.231578
40.311396,1000,14453.089158
177.589367,673,14458.682321
205.0116,618,14462.788266
231.795251,612,14467.575723
148.671702,703,14473.311263
172.077123,653,14478.360939
53.813056,1000,14486.219116
223.133913,699,14491.290693
164.618752,668,14496.280646
112.819705,719,14502.511294
168.088461,700,14507.977359
-30.258174,597,14513.300863
-60.586158,587,14518.00289
233.31568,647,14522.788959
187.209556,645,14528.049747
203.989817,652,14533.360368
-87.206994,140,14534.474303
-169.417411,1000,14542.192653
-318.805144,1000,14550.505437
-324.55094,1000,14557.696758
-397.752127,1000,14566.998457
-367.502324,258,14568.985756
-419.559259,1000,14576.792426
-374.760507,266,14579.160159
-395.351483,285,14581.495164
-290.874092,199,14583.652028
-425.527726,1000,14591.351513
-409.623492,1000,14599.223711
-392.896842,1000,14607.911473
-393.336484,1000,14615.68807
-284.367948,190,14617.724474
-280.719272,176,14618.984783
-348.260798,290,14621.298108
-421.196321,1000,14629.637153
-394.094875,1000,14637.323964
-469.420314,1000,14645.21702
-414.102478,1000,14653.241922
-319.978385,220,14655.264087
-365.629643,1000,14663.205494
-348.455368,1000,14671.552013
-435.223282,1000,14679.807102
-431.496486,1000,14687.809279
-443.343198,1000,14696.195732
-254.669022,161,14697.539611
137.82553,961,14706.715239
192.8251,694,14711.983827
-19.967909,621,14716.949137
177.48172,742,14723.345554
-32.39906,688,14728.356453
207.252586,699,14733.966647
173.846138,694,14739.575117
209.420776,698,14745.40339
210.166277,676,14750.814973
8.76325,1000,14759.144121
171.410408,680,14764.193882
157.004796,682,14769.657831
208.045918,648,14774.586713
203.031709,645,14779.538148
-31.197844,582,14783.632968
236.695846,666,14788.93284
216.324821,654,14793.825958
182.286229,675,14799.588707
173.799981,644,14804.569563
174.1559,695,14810.043065
198.22044,665,14815.470127
201.07795,674,14821.104559
-124.614457,581,14825.262374
181.652959,658,14830.634699
-97.417345,612,14834.957469
177.44996,669,14840.025418
87.95889,1000,14848.226845
226.853244,681,14853.304084
178.022634,646,14858.819333
-191.503731,1000,14866.085634
-269.731485,1000,14874.021841
-251.246369,1000,14882.257554
-273.328967,1000,14890.471636
-226.092702,258,14892.788916
-315.542362,1000,14901.160288
-218.09113,230,14902.615612
-298.406992,1000,14910.849613
-311.902823,1000,14918.489577
-295.75917,1000,14926.846174
-266.88413,1000,14935.091214
-311.009565,1000,14942.669911
-255.230113,285,14945.098252
-311.776209,1000,14952.422187
-295.501881,1000,14959.151958
-281.084534,1000,14967.970023
-172.394408,165,14969.238629
-281.256498,1000,14977.536173
-307.081275,1000,14984.840879
-187.983691,222,14986.898607
-264.686883,1000,14993.730952
-294.337763,1000,15000.818293
-269.438774,1000,15008.450505
-304.675734,1000,15016.21707
192.668392,709,15022.491806
179.41357,797,15029.018413
188.275103,791,15035.338545
191.237598,877,15042.289379
175.735857,845,15048.334166
209.690757,793,15054.956197
199.501296,788,15060.870843
196.32121,751,15066.662508
176.565817,816,15072.689115
-144.040728,754,15078.920809
172.113765,906,15086.183018
-122.092399,712,15092.147996
118.287876,882,15098.399649
-78.582118,235,15099.935437
0.741045,1000,15107.631844
-115.738649,696,15113.693091
58.852962,930,15120.348757
149.514585,752,15126.348659
-54.605423,196,15127.661564
-125.679844,713,15133.109457
7.824955,1000,15140.27405
177.464262,784,15146.701534
175.97503,732,15152.268029
190.300949,818,15159.179555
168.735232,831,15165.235602
173.471331,762,15171.140536
-91.854111,1000,15178.42223
-274.188404,1000,15185.878785
-266.844786,1000,15193.762391
-262.231017,1000,15201.117293
-277.974025,1000,15208.694997
-242.026374,1000,15216.070809
-303.840821,1000,15224.314934
-277.286805,1000,15232.436035
-267.684638,1000,15240.54834
-274.139706,1000,15247.725156
-257.941177,1000,15255.952061
-274.650853,1000,15263.679369
-257.302204,1000,15271.528102
-267.400431,1000,15278.630564
-289.347941,1000,15285.524345
-255.932599,1000,15292.902942
-238.194215,1000,15300.340674
-274.569958,1000,15308.292015
-260.87797,1000,15316.091761
-277.478133,1000,15323.397546
-178.433028,923,15330.531995
190.432109,829,15336.271105
131.202749,806,15342.693967
145.41664,809,15348.411142
154.981287,780,15353.614513
165.989999,726,15359.456608
-93.825327,734,15364.753489
178.301066,754,15370.993274
3.003455,1000,15378.687773
130.982081,822,15384.805025
-125.081998,699,15390.545503
192.139478,780,15396.543903
-42.743951,667,15402.036305
223.787826,789,15408.088716
167.66229,782,15414.481779
144.122138,846,15422.013848
174.233526,786,15427.901279
176.681903,855,15435.139166
147.220606,754,15441.429705
-35.546219,714,15447.328207
-88.559421,705,15453.176575
214.836512,760,15459.57744
172.333785,815,15465.784959
-29.624355,710,15472.211282
155.890162,790,15478.273799
190.527771,788,15484.667015
-244.890298,1000,15492.136379
-268.620071,1000,15499.04399
-283.137387,1000,15506.649409
-304.683853,1000,15513.411876
-250.655198,1000,15520.704555
-324.570452,1000,15528.067678
-269.028689,1000,15535.510616
-285.022467,1000,15542.481868
-246.254995,1000,15549.66933
-283.199899,1000,15557.616303
-270.584258,1000,15565.460683
-126.590563,136,15566.662473
-283.697101,1000,15574.762216
-302.645706,1000,15582.601487
-278.835537,1000,15590.9272
-293.221342,1000,15598.833189
-243.860702,1000,15606.479447
-290.467062,1000,15614.269336
-264.298422,1000,15622.467305
-287.433295,1000,15631.047932
-285.54117,347,15633.458634
-188.014359,1000,15641.544811
7.408508,1000,15648.445003
100.457211,1000,15655.506735
-69.377744,1000,15662.026911
-48.899006,1000,15670.205092
-102.735803,488,15674.544956
-86.291237,302,15677.056428
-67.387777,1000,15684.675823
-65.850991,309,15687.250626
-57.274699,1000,15694.640479
-28.355602,309,15697.124453
-33.224907,1000,15704.471798
143.016697,547,15708.578932
-98.270214,1000,15716.388047
-148.250555,986,15724.709773
-62.137245,1000,15731.783429
-3.582283,1000,15740.454542
209.219228,969,15749.378755
-21.038404,372,15752.680411
149.512399,630,15758.183082
21.515836,1000,15765.619609
143.60346,838,15772.241931
-57.112675,1000,15780.128967
54.155939,920,15787.335067
86.162859,880,15794.50885
-188.251046,1000,15802.792976
-319.307624,399,15806.068092
-288.21916,314,15808.123553
-431.279278,1000,15816.456633
-275.432773,1000,15824.910728
-341.893756,1000,15833.213617
-317.169327,1000,15841.54564
-411.960899,1000,15849.723752
-427.038611,1000,15858.20582
-465.873447,1000,15866.622011
-248.266657,274,15868.407318
-356.937081,1000,15876.963463
-461.630182,1000,15885.055207
-338.674572,1000,15893.094916
-283.726916,327,15896.173042
-387.675533,1000,15903.579401
-342.977006,1000,15911.466182
-344.687396,1000,15918.024534
-283.691608,347,15921.214806
-331.010419,1000,15928.705573
-268.713648,297,15931.177408
-231.382836,249,15932.88392
-257.344881,283,15935.112802
-243.483478,241,15937.277958
-273.670396,296,15939.996452
-332.926913,465,15943.426232
-371.898159,1000,15952.034626
-374.224014,1000,15959.831163
-64.172735,1000,15968.031954
155.761907,842,15973.847456
149.787811,879,15980.841758
-131.893179,250,15983.06652
-137.031285,884,15989.399855
145.603733,919,15996.571687
182.330199,817,16003.420412
174.010974,854,16010.155289
-110.5875,243,16012.373068
165.416451,829,16018.849823
169.598999,787,16025.3715
156.682014,811,16031.0513
118.364704,857,16037.535247
119.489667,994,16044.723326
56.65206,1000,16051.834481
166.272342,981,16059.796591
146.534789,876,16066.355995
115.869175,869,16073.863183
196.045315,758,16079.663603
172.022922,857,16085.652959
182.808942,840,16092.486092
168.580873,862,16098.93747
184.906567,826,16105.192887
196.607133,830,16111.592829
-252.25067,1000,16119.601211
-391.186122,522,16124.049736
-437.453091,1000,16131.297097
-517.256126,1000,16138.647383
-492.732207,1000,16146.513508
-487.300917,1000,16154.22221
-187.053014,109,16155.2758
-487.175229,1000,16162.429254
-484.375083,1000,16169.725839
-487.345827,1000,16177.995581
-497.251222,1000,16185.803679
-475.350284,1000,16193.566993
-499.871318,1000,16200.793322
-453.042386,1000,16208.173608
-517.040888,1000,16215.992257
-385.432988,1000,16223.765025
-483.588961,1000,16231.065489
-501.816159,1000,16238.110429
-556.200379,885,16245.932719
-484.152755,1000,16253.861133
-516.809049,1000,16261.74613
-244.323515,267,16263.52553
-263.12064,1000,16271.188522
60.61585,1000,16279.511815
236.015004,494,16283.849244
170.234357,991,16290.969385
225.0987,509,16295.483054
125.518953,771,16302.278152
55.627954,1000,16310.420944
162.604455,991,16318.525801
6.596332,1000,16326.170082
224.141769,509,16330.635852
63.025212,1000,16339.335357
195.801377,552,16344.005514
179.999691,568,16348.651527
202.821378,495,16352.647011
214.780776,423,16355.765356
76.054104,1000,16364.630267
186.573076,411,16368.013858
164.371107,647,16374.081945
151.863209,534,16378.661491
156.364398,478,16382.387408
212.052292,444,16386.499673
182.802625,476,16390.710273
243.670699,391,16394.113113
155.114915,521,16398.596169
66.17186,1000,16407.526464
255.069638,383,16411.236062
198.674155,454,16414.965631
108.109293,1000,16423.35536
-30.041043,319,16425.931816
189.677762,561,16431.373763
203.556911,459,16434.530524
-21.290648,1000,16442.634937
-190.805567,327,16445.723922
-355.732569,1000,16453.41981
-382.897358,1000,16460.175387
-315.641198,1000,16469.118327
-386.568872,1000,16477.11544
-385.065084,1000,16484.919162
-212.622717,357,16487.690112
-366.54761,1000,16495.364525
-404.654037,1000,16502.618007
-375.446757,1000,16510.336922
-410.645771,1000,16518.717635
-300.202305,1000,16527.006775
-254.81294,385,16530.416237
-369.620539,1000,16537.92792
-416.341624,1000,16546.248926
-413.851324,1000,16554.067394
-353.049173,1000,16561.950715
-244.405459,411,16565.3469
-378.662509,1000,16573.767065
-370.157804,1000,16581.022367
-247.47692,1000,16588.363389
-367.000443,1000,16595.080631
190.732614,746,16601.260682
253.531831,381,16604.689297
